-5.095351487398147583e-03 -1.917719841003417969e-03 7.321601733565330505e-04 1.244355924427509308e-03 1.346070785075426102e-03
-5.037707276642322540e-03 -1.891157124191522598e-03 7.257703691720962524e-04 1.241352409124374390e-03 1.340955961495637894e-03
-5.010248161852359772e-03 -1.876372843980789185e-03 7.393639534711837769e-04 1.252458430826663971e-03 1.355588436126708984e-03
-5.028809420764446259e-03 -1.874951645731925964e-03 7.557938806712627411e-04 1.276107504963874817e-03 1.375362277030944824e-03
-5.012213252484798431e-03 -1.860935706645250320e-03 7.743425667285919189e-04 1.290264539420604706e-03 1.387783791869878769e-03
-5.024343263357877731e-03 -2.834995277225971222e-03 7.854187861084938049e-04 1.300719100981950760e-03 1.398619962856173515e-03
-5.011430941522121429e-03 -2.823553979396820068e-03 7.969592697918415070e-04 1.315145753324031830e-03 1.404001843184232712e-03
-5.071478895843029022e-03 -2.863469300791621208e-03 7.877424359321594238e-04 1.309114508330821991e-03 1.404882408678531647e-03
-4.887069109827280045e-03 -2.608811482787132263e-03 8.875317871570587158e-05 1.332119107246398926e-03 1.417903462424874306e-03
-4.857949912548065186e-03 -2.585770096629858017e-03 1.138732768595218658e-04 1.347757875919342041e-03 1.440175808966159821e-03
-4.831788130104541779e-03 -2.555682789534330368e-03 -6.440933793783187866e-05 1.375189516693353653e-03 1.463131513446569443e-03
-4.622329492121934891e-03 -3.834086004644632339e-03 -4.520453512668609619e-05 1.392794074490666389e-03 1.483080442994832993e-03
-4.621546715497970581e-03 -3.828499931842088699e-03 -3.632064908742904663e-05 1.407091505825519562e-03 1.496537821367383003e-03
-4.636467900127172470e-03 -3.843293292447924614e-03 -3.976607695221900940e-05 1.407371833920478821e-03 1.496222568675875664e-03
-4.657221026718616486e-03 -3.861260833218693733e-03 -4.794634878635406494e-05 1.401875168085098267e-03 1.489091664552688599e-03
-4.671736154705286026e-03 -3.885488957166671753e-03 1.440788619220256805e-04 1.393830869346857071e-03 1.476954668760299683e-03
-4.689905792474746704e-03 -3.903712145984172821e-03 1.281658187508583069e-04 1.371833030134439468e-03 1.472429605200886726e-03
-4.736511502414941788e-03 -3.942353185266256332e-03 3.291247412562370300e-04 1.372702885419130325e-03 1.459185034036636353e-03
-4.873679019510746002e-03 -4.149305634200572968e-03 8.340291678905487061e-04 1.355783082544803619e-03 1.456117024645209312e-03
-5.093596410006284714e-03 -2.864111680537462234e-03 8.070389740169048309e-04 1.340799964964389801e-03 1.445628935471177101e-03
-5.122583359479904175e-03 -2.901851898059248924e-03 7.824758067727088928e-04 1.320556737482547760e-03 1.421323744580149651e-03
-5.156318657100200653e-03 -2.927492838352918625e-03 7.644318975508213043e-04 1.295131165534257889e-03 1.404088921844959259e-03
-5.164515227079391479e-03 -1.940796617418527603e-03 7.323725149035453796e-04 1.271782908588647842e-03 1.373862847685813904e-03
-5.106339231133460999e-03 -1.923149218782782555e-03 7.408568635582923889e-04 1.258784439414739609e-03 1.366788055747747421e-03
-5.105360876768827438e-03 -1.923012547194957733e-03 7.273834198713302612e-04 1.254115719348192215e-03 1.351649407297372818e-03
-5.096690729260444641e-03 -1.927390927448868752e-03 7.243696600198745728e-04 1.237757038325071335e-03 1.349877566099166870e-03
-5.074194632470607758e-03 -1.907975878566503525e-03 7.256101816892623901e-04 1.253232359886169434e-03 1.350093167275190353e-03
-5.043808370828628540e-03 -1.894085202366113663e-03 7.473411969840526581e-04 1.259576063603162766e-03 1.358557725325226784e-03
-5.012013483792543411e-03 -1.859846757724881172e-03 7.632831111550331116e-04 1.276983879506587982e-03 1.377335516735911369e-03
-4.821618087589740753e-03 -1.644096104428172112e-03 7.283873856067657471e-05 1.295872498303651810e-03 1.390484161674976349e-03
-5.038877949118614197e-03 -2.845639130100607872e-03 7.825256325304508209e-04 1.304748468101024628e-03 1.401876099407672882e-03
-4.850949160754680634e-03 -2.588445786386728287e-03 9.529013186693191528e-05 1.331028994172811508e-03 1.420934451743960381e-03
-4.835308529436588287e-03 -2.574810292571783066e-03 1.101801171898841858e-04 1.338805072009563446e-03 1.442837296053767204e-03
-4.827024415135383606e-03 -2.562637906521558762e-03 -8.083786815404891968e-05 1.362841809168457985e-03 1.451688120141625404e-03
-4.790161736309528351e-03 -4.073356278240680695e-03 8.518951945006847382e-04 1.371068181470036507e-03 1.459431601688265800e-03
-4.836581647396087646e-03 -2.560807624831795692e-03 1.321327872574329376e-04 1.367209246382117271e-03 1.464795321226119995e-03
-4.692120011895895004e-03 -3.906196681782603264e-03 3.334819339215755463e-04 1.365406205877661705e-03 1.455436460673809052e-03
-4.823863506317138672e-03 -4.102478269487619400e-03 8.423780091106891632e-04 1.365105155855417252e-03 1.454259501770138741e-03
-4.951940849423408508e-03 -2.759417053312063217e-03 8.643595501780509949e-04 1.375498250126838684e-03 1.463516149669885635e-03
-4.796573892235755920e-03 -2.537409542128443718e-03 1.480886712670326233e-04 1.375685445964336395e-03 1.455790828913450241e-03
-4.796789493411779404e-03 -2.537454245612025261e-03 1.509492285549640656e-04 1.369021832942962646e-03 1.462690997868776321e-03
-4.788462072610855103e-03 -2.525925403460860252e-03 -5.545467138290405273e-05 1.385674811899662018e-03 1.460988540202379227e-03
-4.587568342685699463e-03 -3.814269322901964188e-03 1.689023338258266449e-04 1.384798903018236160e-03 1.470604911446571350e-03
-4.844798706471920013e-03 -2.556283492594957352e-03 -5.806656554341316223e-05 1.387084368616342545e-03 1.464474946260452271e-03
-4.641768522560596466e-03 -3.850987879559397697e-03 -4.843063652515411377e-05 1.385524868965148926e-03 1.476820791140198708e-03
-4.621653351932764053e-03 -3.824104787781834602e-03 -3.155972808599472046e-05 1.418465748429298401e-03 1.485924469307065010e-03
-4.607714246958494186e-03 -3.813862567767500877e-03 -8.577946573495864868e-06 1.420451328158378601e-03 1.503970008343458176e-03
-4.589173011481761932e-03 -3.785524982959032059e-03 2.060551196336746216e-06 1.448252703994512558e-03 1.516679767519235611e-03
-4.570184741169214249e-03 -3.774992190301418304e-03 2.447236329317092896e-05 1.458524027839303017e-03 1.534154172986745834e-03
-4.544792231172323227e-03 -3.739737672731280327e-03 4.826951771974563599e-05 1.491038594394922256e-03 1.554124290123581886e-03
-4.703818820416927338e-03 -3.925765398889780045e-03 -1.478213816881179810e-04 1.212125178426504135e-03 1.224997919052839279e-03
-4.682369530200958252e-03 -3.898025024682283401e-03 -1.284461468458175659e-04 1.228683628141880035e-03 1.252625836059451103e-03
-4.616212565451860428e-03 -3.848622553050518036e-03 -1.513025257736444473e-03 1.453463453799486160e-03 1.269801519811153412e-03
-4.612560383975505829e-03 -3.845730796456336975e-03 -1.502188621088862419e-03 1.477798447012901306e-03 1.273979898542165756e-03
-7.733327336609363556e-03 -4.204511642456054688e-03 -1.437258906662464142e-04 1.464875880628824234e-03 1.279252115637063980e-03
-4.751834087073802948e-03 -4.016277380287647247e-03 -3.708172589540481567e-04 1.472107367590069771e-03 1.261774217709898949e-03
-4.797472618520259857e-03 -4.103437997400760651e-03 9.105540812015533447e-05 1.240130281075835228e-03 1.266785897314548492e-03
-4.627496935427188873e-03 -3.849338041618466377e-03 -1.511933049187064171e-03 1.466569490730762482e-03 1.268392894417047501e-03
-4.724034108221530914e-03 -4.001366905868053436e-03 -3.556399606168270111e-04 1.466955989599227905e-03 1.271346583962440491e-03
-4.707919899374246597e-03 -3.974459134042263031e-03 -3.425143659114837646e-04 1.479274593293666840e-03 1.282399985939264297e-03
-4.603525623679161072e-03 -3.825400955975055695e-03 -1.483096275478601456e-03 1.491915900260210037e-03 1.591142499819397926e-03
-4.562160931527614594e-03 -3.784475848078727722e-03 -1.416854793205857277e-03 1.574730966240167618e-03 1.395896542817354202e-03
-4.547502845525741577e-03 -3.810253925621509552e-03 -2.455275040119886398e-03 1.493716379627585411e-03 1.308838138356804848e-03
-7.481680717319250107e-03 -3.987060394138097763e-03 -1.255720388144254684e-03 1.502979546785354614e-03 1.303112599998712540e-03
-7.669096812605857849e-03 -4.155546426773071289e-03 -1.151012256741523743e-04 1.494365511462092400e-03 1.296198926866054535e-03
-7.703146897256374359e-03 -4.182929173111915588e-03 -1.466879621148109436e-04 1.461771083995699883e-03 1.281925011426210403e-03
-4.753756336867809296e-03 -4.029840230941772461e-03 -3.968225792050361633e-04 1.438912004232406616e-03 1.254669856280088425e-03
-4.706088453531265259e-03 -4.055703524500131607e-03 1.296121627092361450e-05 1.707467017695307732e-03 1.580040901899337769e-03
-4.742952995002269745e-03 -4.088344052433967590e-03 -2.083787694573402405e-05 1.684398390352725983e-03 1.542421523481607437e-03
-4.878555424511432648e-03 -4.237379878759384155e-03 1.123216934502124786e-03 1.428933115676045418e-03 1.509445719420909882e-03
-4.639743827283382416e-03 -3.840164281427860260e-03 -4.610419273376464844e-05 1.392990816384553909e-03 1.488648587837815285e-03
-4.561307840049266815e-03 -3.777547739446163177e-03 -3.429781645536422729e-05 1.406540162861347198e-03 1.476608682423830032e-03
-4.708439111709594727e-03 -3.991319797933101654e-03 8.978126570582389832e-04 1.393872778862714767e-03 1.479177968576550484e-03
-4.735796712338924408e-03 -2.483090618625283241e-03 -3.490317612886428833e-05 1.389783341437578201e-03 1.475739758461713791e-03
-4.535873886197805405e-03 -3.760094987228512764e-03 -3.444962203502655029e-05 1.389589626342058182e-03 1.471703173592686653e-03
-4.517609253525733948e-03 -3.746917936950922012e-03 1.934212632477283478e-04 1.406517578288912773e-03 1.477034296840429306e-03
-4.506817087531089783e-03 -3.723528236150741577e-03 -4.816334694623947144e-06 1.404776703566312790e-03 1.482985448092222214e-03
-4.494727589190006256e-03 -3.711316967383027077e-03 -3.576744347810745239e-06 1.411721110343933105e-03 1.492906361818313599e-03
-4.482586402446031570e-03 -3.703796770423650742e-03 8.024275302886962891e-06 1.427360344678163528e-03 1.504448242485523224e-03
-4.479350522160530090e-03 -3.696806496009230614e-03 2.243276685476303101e-05 1.441297121345996857e-03 1.514677889645099640e-03
-4.483493044972419739e-03 -3.696778789162635803e-03 2.774409949779510498e-05 1.448077615350484848e-03 1.515239011496305466e-03
-4.486241377890110016e-03 -3.697814419865608215e-03 3.113551065325737000e-05 1.447765855118632317e-03 1.518963836133480072e-03
-4.481588490307331085e-03 -3.691631136462092400e-03 3.518490120768547058e-05 1.457029487937688828e-03 1.525523839518427849e-03
-4.465485922992229462e-03 -3.676327643916010857e-03 5.415081977844238281e-05 1.476435456424951553e-03 1.535558840259909630e-03
-4.529007710516452789e-03 -3.730918979272246361e-03 4.453957080841064453e-05 1.467796973884105682e-03 1.543298596516251564e-03
-4.568597301840782166e-03 -3.824429120868444443e-03 -1.945672556757926941e-04 1.705211587250232697e-03 1.552007626742124557e-03
-4.472429864108562469e-03 -3.671680111438035965e-03 1.120115630328655243e-04 1.541667152196168900e-03 1.603155396878719330e-03
-4.525952506810426712e-03 -3.772049443796277046e-03 -1.357765868306159973e-04 1.764477929100394249e-03 1.618130598217248917e-03
-4.524436779320240021e-03 -3.775979392230510712e-03 -1.284512691199779510e-04 1.783328829333186150e-03 1.618077978491783142e-03
-4.623195156455039978e-03 -3.960689995437860489e-03 1.045302487909793854e-04 1.787859946489334106e-03 1.632470404729247093e-03
-4.413143731653690338e-03 -3.610484767705202103e-03 -1.272396184504032135e-03 1.790446462109684944e-03 1.637705136090517044e-03
-4.442249424755573273e-03 -3.649362362921237946e-03 -1.303602010011672974e-03 1.764132641255855560e-03 1.607777550816535950e-03
-4.846029449254274368e-03 -4.206751473248004913e-03 -1.481072977185249329e-04 1.463741995394229889e-03 1.271730288863182068e-03
-4.640730563551187515e-03 -3.864531638100743294e-03 -1.516076968982815742e-03 1.470569521188735962e-03 1.266163773834705353e-03
-4.857975989580154419e-03 -4.219116643071174622e-03 -1.494302414357662201e-04 1.467637484893202782e-03 1.264619873836636543e-03
-4.754651337862014771e-03 -4.017730709165334702e-03 -3.623738884925842285e-04 1.466311281546950340e-03 1.268788008019328117e-03
-4.632861353456974030e-03 -3.858184674754738808e-03 -1.506921602413058281e-03 1.470596063882112503e-03 1.270321663469076157e-03
-4.613250959664583206e-03 -3.839123295620083809e-03 -1.488031120970845222e-03 1.483979169279336929e-03 1.280039548873901367e-03
-4.596973769366741180e-03 -3.820367855951189995e-03 -1.473505981266498566e-03 1.491239294409751892e-03 1.292435918003320694e-03
-4.601597320288419724e-03 -3.818299155682325363e-03 -1.471015159040689468e-03 1.513308845460414886e-03 1.609446713700890541e-03
-4.578096792101860046e-03 -3.789999289438128471e-03 -1.408690121024847031e-03 1.608958467841148376e-03 1.720509957522153854e-03
-7.380294613540172577e-03 -3.786409739404916763e-03 -2.411318011581897736e-03 1.628518570214509964e-03 1.736903097480535507e-03
-7.359140086919069290e-03 -3.769312752410769463e-03 -2.395030576735734940e-03 1.639047870412468910e-03 1.753659453243017197e-03
-7.310533896088600159e-03 -3.719539381563663483e-03 -2.348472597077488899e-03 1.696395687758922577e-03 1.802895916625857353e-03
-7.760951761156320572e-03 -3.901976859197020531e-03 -2.127519575878977776e-03 1.709193689748644829e-03 1.808119704946875572e-03
-7.200315594673156738e-03 -3.630311926826834679e-03 -1.984765287488698959e-03 1.599305775016546249e-03 1.666344702243804932e-03
-7.196892052888870239e-03 -3.627700032666325569e-03 -1.986060524359345436e-03 1.597491092979907990e-03 1.668854849413037300e-03
-7.187255658209323883e-03 -3.622657153755426407e-03 -1.982331043109297752e-03 1.603733748197555542e-03 1.670529600232839584e-03
-7.174441590905189514e-03 -3.611817490309476852e-03 -1.970420824363827705e-03 1.611095387488603592e-03 1.673293765634298325e-03
-7.165373302996158600e-03 -3.602892858907580376e-03 -1.963564427569508553e-03 1.611282350495457649e-03 1.675692154094576836e-03
-7.157105486840009689e-03 -3.597675124183297157e-03 -1.961860107257962227e-03 1.611811807379126549e-03 1.676700776442885399e-03
-7.147342432290315628e-03 -3.591449465602636337e-03 -1.956518972292542458e-03 1.616279594600200653e-03 1.679159235209226608e-03
-7.141123525798320770e-03 -3.585224505513906479e-03 -1.950902864336967468e-03 1.620871247723698616e-03 1.681469613686203957e-03
-7.140086498111486435e-03 -3.583518788218498230e-03 -1.949512632563710213e-03 1.621030736714601517e-03 1.681100111454725266e-03
-7.122947834432125092e-03 -3.590873442590236664e-03 -1.966405194252729416e-03 1.541640143841505051e-03 1.589079853147268295e-03
-7.115304470062255859e-03 -3.584302961826324463e-03 -1.959578832611441612e-03 1.548941945657134056e-03 1.586715457960963249e-03
-7.119788788259029388e-03 -3.565007355064153671e-03 -1.929508754983544350e-03 1.629054080694913864e-03 1.683573704212903976e-03
-7.018048781901597977e-03 -3.434739541262388229e-03 -2.256452105939388275e-03 1.262625446543097496e-03 1.800741534680128098e-03
-7.041836623102426529e-03 -3.568229731172323227e-03 -1.986366929486393929e-03 1.402353867888450623e-03 1.289296196773648262e-03
-6.992006208747625351e-03 -3.568772925063967705e-03 -2.023731358349323273e-03 8.988021872937679291e-04 1.603386132046580315e-03
-6.908530369400978088e-03 -3.355440916493535042e-03 -2.207068260759115219e-03 9.200484491884708405e-04 1.624201424419879913e-03
-6.903015077114105225e-03 -3.348219674080610275e-03 -2.200368558987975121e-03 9.277432691305875778e-04 1.650966238230466843e-03
-6.693474948406219482e-03 -6.307555828243494034e-03 -1.996283885091543198e-03 9.565791115164756775e-04 1.669006887823343277e-03
-6.558054592460393906e-03 -6.852566264569759369e-03 -2.042020205408334732e-03 1.188292168080806732e-03 1.576180569827556610e-03
-7.027755025774240494e-03 -3.574990667402744293e-03 -2.030455972999334335e-03 8.684545755386352539e-04 1.570616848766803741e-03
-7.058881223201751709e-03 -3.602605778723955154e-03 -2.055617514997720718e-03 8.480814285576343536e-04 1.559578347951173782e-03
-7.109583355486392975e-03 -3.641261253505945206e-03 -2.097441582009196281e-03 1.148890703916549683e-03 1.555085647851228714e-03
-7.169099990278482437e-03 -3.640701994299888611e-03 -2.054351381957530975e-03 1.323470612987875938e-03 1.869526691734790802e-03
-7.190189324319362640e-03 -3.659722860902547836e-03 -2.070835558697581291e-03 1.317923888564109802e-03 1.848171465098857880e-03
-7.182563189417123795e-03 -3.678570734336972237e-03 -2.082871040329337120e-03 1.267786370590329170e-03 1.560055650770664215e-03
-7.259557023644447327e-03 -3.660707501694560051e-03 -2.020024927332997322e-03 1.562601421028375626e-03 1.601767493411898613e-03
-7.246248424053192139e-03 -3.669618163257837296e-03 -2.012224867939949036e-03 1.538753742352128029e-03 1.575774047523736954e-03
-7.220117375254631042e-03 -3.645386546850204468e-03 -2.003073925152420998e-03 1.526246313005685806e-03 1.573972869664430618e-03
-7.121622562408447266e-03 -3.454300807788968086e-03 -2.201711293309926987e-03 1.515517942607402802e-03 1.568414736539125443e-03
-7.141420152038335800e-03 -3.673365572467446327e-03 -2.104619517922401428e-03 1.229274552315473557e-03 1.778918085619807243e-03
-7.097388617694377899e-03 -3.656519111245870590e-03 -2.091265283524990082e-03 1.229769783094525337e-03 1.513440161943435669e-03
-7.131592370569705963e-03 -3.621100215241312981e-03 -1.994526246562600136e-03 1.511518377810716629e-03 1.298961229622364044e-03
-7.150422781705856323e-03 -3.640364389866590500e-03 -2.011736156418919563e-03 1.491014845669269562e-03 1.274957321584224701e-03
-7.248017471283674240e-03 -3.638113616034388542e-03 -1.091580837965011597e-03 1.473153242841362953e-03 1.522851875051856041e-03
-6.745322141796350479e-03 -3.470707917585968971e-03 -2.226352225989103317e-03 1.461288426071405411e-03 1.516536809504032135e-03
-6.712844595313072205e-03 -3.451971570029854774e-03 -2.213568193838000298e-03 1.465552719309926033e-03 1.519624609500169754e-03
-6.746545433998107910e-03 -3.603194840252399445e-03 -1.992790959775447845e-03 1.484388019889593124e-03 1.526427920907735825e-03
-7.058573421090841293e-03 -3.573115682229399681e-03 -1.962929731234908104e-03 1.499188598245382309e-03 1.539243385195732117e-03
-6.967744790017604828e-03 -3.367216791957616806e-03 -2.135548042133450508e-03 1.515245065093040466e-03 1.556974835693836212e-03
-6.878880318254232407e-03 -3.384716575965285301e-03 -2.250802237540483475e-03 8.455477654933929443e-04 1.558560645207762718e-03
-6.959551014006137848e-03 -3.566093277186155319e-03 -2.048633527010679245e-03 1.189258880913257599e-03 1.578354276716709137e-03
-6.920472718775272369e-03 -3.552458714693784714e-03 -2.035947749391198158e-03 7.987706921994686127e-04 1.512443181127309799e-03
-6.961366627365350723e-03 -3.384926589205861092e-03 -2.222152659669518471e-03 1.306959893554449081e-03 1.827540574595332146e-03
-7.016001269221305847e-03 -3.610912011936306953e-03 -2.079177647829055786e-03 1.120372209697961807e-03 1.508856192231178284e-03
-7.596202660351991653e-03 -3.878535935655236244e-03 -2.227166667580604553e-03 1.199340447783470154e-03 1.653720624744892120e-03
-7.621676195412874222e-03 -3.904198994860053062e-03 -2.251611091196537018e-03 1.186179695650935173e-03 1.646100310608744621e-03
-7.630533073097467422e-03 -3.909063059836626053e-03 -2.251244848594069481e-03 1.196774188429117203e-03 1.649182988330721855e-03
-7.639835588634014130e-03 -3.909333609044551849e-03 -2.246246440336108208e-03 1.201797043904662132e-03 1.652819570153951645e-03
-7.656237110495567322e-03 -3.917162772268056870e-03 -2.253628103062510490e-03 1.197037752717733383e-03 1.654059858992695808e-03
-7.656158413738012314e-03 -3.915583714842796326e-03 -2.250265330076217651e-03 1.208838541060686111e-03 1.651823287829756737e-03
-7.606898434460163116e-03 -3.878228832036256790e-03 -2.203892450779676437e-03 8.724262006580829620e-04 1.666362863034009933e-03
-7.611291948705911636e-03 -3.874215995892882347e-03 -2.209031255915760994e-03 8.768397383391857147e-04 1.683861715719103813e-03
-7.340990006923675537e-03 -6.933942437171936035e-03 -2.237087581306695938e-03 1.239742618054151535e-03 1.683367416262626648e-03
-7.311119697988033295e-03 -6.903993431478738785e-03 -2.195874461904168129e-03 8.957907557487487793e-04 1.693880651146173477e-03
-7.637560367584228516e-03 -3.879913594573736191e-03 -2.206051023676991463e-03 8.982559666037559509e-04 1.692313700914382935e-03
-7.641076110303401947e-03 -3.890786319971084595e-03 -2.209725091233849525e-03 8.886521682143211365e-04 1.692106015980243683e-03
-7.109929807484149933e-03 -3.612371161580085754e-03 -2.048116642981767654e-03 9.362907148897647858e-04 1.656525302678346634e-03
-7.101962342858314514e-03 -3.609036095440387726e-03 -2.040490973740816116e-03 9.359200485050678253e-04 1.659938832744956017e-03
-7.091877982020378113e-03 -3.597801318392157555e-03 -2.034311182796955109e-03 9.440553840249776840e-04 1.664045266807079315e-03
-7.074264809489250183e-03 -3.588339546695351601e-03 -2.024099696427583694e-03 9.467476047575473785e-04 1.666246680542826653e-03
-7.210901007056236267e-03 -3.755662124603986740e-03 -2.203668234869837761e-03 7.300311699509620667e-04 1.377102918922901154e-03
-6.886652670800685883e-03 -6.486435420811176300e-03 -2.175385830923914909e-03 7.434170693159103394e-04 1.389000099152326584e-03
-6.857208907604217529e-03 -6.457077339291572571e-03 -2.159303752705454826e-03 7.521635852754116058e-04 1.410688506439328194e-03
-6.650118622928857803e-03 -6.894865073263645172e-03 -2.135855145752429962e-03 7.898118346929550171e-04 1.418100669980049133e-03
-6.630472373217344284e-03 -6.877591833472251892e-03 -2.106475410982966423e-03 7.919277995824813843e-04 1.442103413864970207e-03
-6.789476145058870316e-03 -6.388615816831588745e-03 -2.103823702782392502e-03 8.147205226123332977e-04 1.447000540792942047e-03
-6.618134677410125732e-03 -6.865678355097770691e-03 -2.098762430250644684e-03 8.041993714869022369e-04 1.458128681406378746e-03
-6.611656397581100464e-03 -6.857245229184627533e-03 -2.099455334246158600e-03 8.253890555351972580e-04 1.457156380638480186e-03
-6.619813386350870132e-03 -6.869973149150609970e-03 -2.097028773277997971e-03 8.095595985651016235e-04 1.452883705496788025e-03
-6.794298999011516571e-03 -6.396394222974777222e-03 -2.105910563841462135e-03 8.076152298599481583e-04 1.446881797164678574e-03
-6.602462381124496460e-03 -6.846524775028228760e-03 -2.091712784022092819e-03 8.168318308889865875e-04 1.433463767170906067e-03
-6.571401376277208328e-03 -6.810795515775680542e-03 -2.064323751255869865e-03 8.153426460921764374e-04 1.451746560633182526e-03
-6.460398435592651367e-03 -6.625362206250429153e-03 -2.247991040349006653e-03 8.486909791827201843e-04 1.460722647607326508e-03
-6.304962560534477234e-03 -6.512347143143415451e-03 -1.900641946122050285e-03 -9.471874218434095383e-04 1.515489304438233376e-03
-6.190897896885871887e-03 -6.266332231462001801e-03 -4.873815923929214478e-03 -3.862427547574043274e-05 1.540511846542358398e-03
-6.112900562584400177e-03 -6.150262430310249329e-03 -4.697221796959638596e-03 -9.087284561246633530e-04 1.557977870106697083e-03
-6.164831109344959259e-03 -6.237374152988195419e-03 -4.834003280848264694e-03 2.054504584521055222e-04 1.541582169011235237e-03
-6.162023171782493591e-03 -6.239846348762512207e-03 -4.842147696763277054e-03 -1.852470450103282928e-05 1.544178696349263191e-03
-6.261908914893865585e-03 -6.318471394479274750e-03 -4.890544805675745010e-03 9.452977683395147324e-04 1.540427096188068390e-03
-6.483368575572967529e-03 -6.719158031046390533e-03 -1.949283061549067497e-03 9.365747682750225067e-04 1.525739673525094986e-03
-6.498791743069887161e-03 -6.731741130352020264e-03 -1.957433065399527550e-03 9.224850218743085861e-04 1.514576375484466553e-03
-6.431194953620433807e-03 -6.681365892291069031e-03 -2.001765882596373558e-03 -6.209709681570529938e-05 1.510508358478546143e-03
-6.311968900263309479e-03 -6.366307847201824188e-03 -4.930673167109489441e-03 9.087785147130489349e-04 1.511011738330125809e-03
-6.508320569992065430e-03 -6.744930054992437363e-03 -1.976400846615433693e-03 9.107617661356925964e-04 1.509652473032474518e-03
-6.525325588881969452e-03 -6.764729041606187820e-03 -1.989473821595311165e-03 8.970836643129587173e-04 1.502524130046367645e-03
-6.539375055581331253e-03 -6.778073962777853012e-03 -2.005151007324457169e-03 8.877799846231937408e-04 1.482923980802297592e-03
-6.534170825034379959e-03 -6.782849319279193878e-03 -2.041084226220846176e-03 7.714212406426668167e-04 1.370648387819528580e-03
-6.362342275679111481e-03 -6.629433482885360718e-03 -1.854561967775225639e-03 1.006210222840309143e-03 1.658999593928456306e-03
-6.441186647862195969e-03 -6.715283729135990143e-03 -1.895920140668749809e-03 9.910424705594778061e-04 1.681262627243995667e-03
-6.431673653423786163e-03 -6.704080384224653244e-03 -1.902112271636724472e-03 9.862273000180721283e-04 1.672545913606882095e-03
-6.468857172876596451e-03 -6.748671177774667740e-03 -1.941752852872014046e-03 9.498375002294778824e-04 1.636088825762271881e-03
-6.463460624217987061e-03 -6.743836682289838791e-03 -1.948089106008410454e-03 9.350352920591831207e-04 1.632033381611108780e-03
-6.451534572988748550e-03 -6.731492467224597931e-03 -1.950944308191537857e-03 9.384448640048503876e-04 1.614438602700829506e-03
-6.452680099755525589e-03 -6.725079845637083054e-03 -1.918613910675048828e-03 1.007884275168180466e-03 1.710609998553991318e-03
-6.610635668039321899e-03 -6.222739815711975098e-03 -1.920247450470924377e-03 1.011277316138148308e-03 1.704392721876502037e-03
-6.574966944754123688e-03 -6.821860559284687042e-03 -2.096320502460002899e-03 7.905000820755958557e-04 1.403669128194451332e-03
-6.533453240990638733e-03 -6.774479523301124573e-03 -2.062280196696519852e-03 8.017458021640777588e-04 1.424905611202120781e-03
-6.431244313716888428e-03 -6.600925698876380920e-03 -2.249297685921192169e-03 8.218309376388788223e-04 1.442841254174709320e-03
-6.437274627387523651e-03 -6.671905983239412308e-03 -1.980807632207870483e-03 8.823089301586151123e-04 1.486639492213726044e-03
-6.250706035643815994e-03 -6.457055918872356415e-03 -1.866605132818222046e-03 -9.148814715445041656e-04 1.513792201876640320e-03
-6.072829011827707291e-03 -6.106580607593059540e-03 -4.664516542106866837e-03 -9.114032145589590073e-04 1.547930529341101646e-03
-5.739236716181039810e-03 -5.663840565830469131e-03 -5.910580977797508240e-03 -8.696950972080230713e-04 1.533990027382969856e-03
-6.116482429206371307e-03 -6.197692826390266418e-03 -4.805359058082103729e-03 -2.963934093713760376e-06 1.550022978335618973e-03
-6.225881166756153107e-03 -6.282371934503316879e-03 -4.862277768552303314e-03 9.592522401362657547e-04 1.548025058582425117e-03
-6.457632407546043396e-03 -6.691739428788423538e-03 -1.930916216224431992e-03 9.487669449299573898e-04 1.527669839560985565e-03
-6.392981391400098801e-03 -6.641396787017583847e-03 -1.961612608283758163e-03 -2.870871685445308685e-05 1.523653510957956314e-03
-6.119807250797748566e-03 -6.147979293018579483e-03 -4.689589608460664749e-03 -9.041719604283571243e-04 1.536150462925434113e-03
-5.913758650422096252e-03 -5.900563206523656845e-03 -5.800397135317325592e-03 -8.797021582722663879e-04 1.546988263726234436e-03
-6.096817087382078171e-03 -6.127450615167617798e-03 -4.664368927478790283e-03 -8.605893235653638840e-04 1.568535575643181801e-03
-6.092603318393230438e-03 -6.116444710642099380e-03 -4.655629396438598633e-03 -8.395928889513015747e-04 1.587445382028818130e-03
-5.798119585961103439e-03 -5.656416993588209152e-03 -5.341860465705394745e-03 -3.855516901239752769e-03 1.611216692253947258e-03
-5.798994563519954681e-03 -5.655296146869659424e-03 -5.343519151210784912e-03 -3.856020979583263397e-03 1.644111471250653267e-03
-5.907136015594005585e-03 -5.885762628167867661e-03 -5.791306495666503906e-03 -7.957529742270708084e-04 1.662948634475469589e-03
-5.917447153478860855e-03 -5.895999260246753693e-03 -5.802113562822341919e-03 -7.865631487220525742e-04 1.672331709414720535e-03
-5.836964584887027740e-03 -5.690967664122581482e-03 -5.379796493798494339e-03 -3.882563207298517227e-03 1.679959706962108612e-03
-5.951034836471080780e-03 -5.926092155277729034e-03 -5.833586677908897400e-03 -7.962731178849935532e-04 1.674761530011892319e-03
-5.848013795912265778e-03 -5.702300928533077240e-03 -5.388113670051097870e-03 -3.885789308696985245e-03 1.676350831985473633e-03
