7.667093592496893040e-01 1.787336651627828843e-01 1.936478235893739352e-01 1.536024067687142836e-01 1.694592829599772532e-02
1.787336651627828843e-01 1.936478235893739352e-01 1.536024067687142836e-01 1.694592829599772532e-02 3.618136674015010046e-01
1.936478235893739352e-01 1.536024067687142836e-01 1.694592829599772532e-02 3.618136674015010046e-01 1.011924686656872074e-01
1.536024067687142836e-01 1.694592829599772532e-02 3.618136674015010046e-01 1.011924686656872074e-01 6.730510871636371517e-01
1.694592829599772532e-02 3.618136674015010046e-01 1.011924686656872074e-01 6.730510871636371517e-01 6.418230516340902581e-01
3.618136674015010046e-01 1.011924686656872074e-01 6.730510871636371517e-01 6.418230516340902581e-01 1.146076997213074655e-01
1.011924686656872074e-01 6.730510871636371517e-01 6.418230516340902581e-01 1.146076997213074655e-01 3.025947685933343401e-01
6.730510871636371517e-01 6.418230516340902581e-01 1.146076997213074655e-01 3.025947685933343401e-01 6.691029415997933327e-01
6.418230516340902581e-01 1.146076997213074655e-01 3.025947685933343401e-01 6.691029415997933327e-01 9.415136796914739259e-01
1.146076997213074655e-01 3.025947685933343401e-01 6.691029415997933327e-01 9.415136796914739259e-01 8.251454216854956503e-01
3.025947685933343401e-01 6.691029415997933327e-01 9.415136796914739259e-01 8.251454216854956503e-01 2.683710326474068042e-01
6.691029415997933327e-01 9.415136796914739259e-01 8.251454216854956503e-01 2.683710326474068042e-01 6.788503601256001829e-02
9.415136796914739259e-01 8.251454216854956503e-01 2.683710326474068042e-01 6.788503601256001829e-02 6.805366304045535886e-01
8.251454216854956503e-01 2.683710326474068042e-01 6.788503601256001829e-02 6.805366304045535886e-01 8.420693149582615389e-01
2.683710326474068042e-01 6.788503601256001829e-02 6.805366304045535886e-01 8.420693149582615389e-01 4.895652898296420918e-02
6.788503601256001829e-02 6.805366304045535886e-01 8.420693149582615389e-01 4.895652898296420918e-02 4.358251098038654625e-01
6.805366304045535886e-01 8.420693149582615389e-01 4.895652898296420918e-02 4.358251098038654625e-01 7.100655006873741737e-01
8.420693149582615389e-01 4.895652898296420918e-02 4.358251098038654625e-01 7.100655006873741737e-01 5.564865484274559293e-01
4.895652898296420918e-02 4.358251098038654625e-01 7.100655006873741737e-01 5.564865484274559293e-01 1.854904650907871488e-01
4.358251098038654625e-01 7.100655006873741737e-01 5.564865484274559293e-01 1.854904650907871488e-01 6.903071066400783273e-01
7.100655006873741737e-01 5.564865484274559293e-01 1.854904650907871488e-01 6.903071066400783273e-01 7.659423294542664351e-01
5.564865484274559293e-01 1.854904650907871488e-01 6.903071066400783273e-01 7.659423294542664351e-01 8.155523106123021559e-01
1.854904650907871488e-01 6.903071066400783273e-01 7.659423294542664351e-01 8.155523106123021559e-01 7.534121112277742949e-01
6.903071066400783273e-01 7.659423294542664351e-01 8.155523106123021559e-01 7.534121112277742949e-01 7.291372060246648079e-02
7.659423294542664351e-01 8.155523106123021559e-01 7.534121112277742949e-01 7.291372060246648079e-02 6.433740800904462764e-01
8.155523106123021559e-01 7.534121112277742949e-01 7.291372060246648079e-02 6.433740800904462764e-01 2.612395445782255132e-01
7.534121112277742949e-01 7.291372060246648079e-02 6.433740800904462764e-01 2.612395445782255132e-01 5.423104599246950652e-01
7.291372060246648079e-02 6.433740800904462764e-01 2.612395445782255132e-01 5.423104599246950652e-01 5.336176923956515994e-01
6.433740800904462764e-01 2.612395445782255132e-01 5.423104599246950652e-01 5.336176923956515994e-01 5.143458623174108624e-01
2.612395445782255132e-01 5.423104599246950652e-01 5.336176923956515994e-01 5.143458623174108624e-01 8.008172184633814972e-01
5.423104599246950652e-01 5.336176923956515994e-01 5.143458623174108624e-01 8.008172184633814972e-01 1.048000759733990206e-01
5.336176923956515994e-01 5.143458623174108624e-01 8.008172184633814972e-01 1.048000759733990206e-01 1.725320222983109941e-01
5.143458623174108624e-01 8.008172184633814972e-01 1.048000759733990206e-01 1.725320222983109941e-01 5.055566849956674158e-01
8.008172184633814972e-01 1.048000759733990206e-01 1.725320222983109941e-01 5.055566849956674158e-01 7.800828125899169629e-01
1.048000759733990206e-01 1.725320222983109941e-01 5.055566849956674158e-01 7.800828125899169629e-01 3.154959930413961944e-01
1.725320222983109941e-01 5.055566849956674158e-01 7.800828125899169629e-01 3.154959930413961944e-01 3.538567940819447033e-01
5.055566849956674158e-01 7.800828125899169629e-01 3.154959930413961944e-01 3.538567940819447033e-01 6.059654161712075826e-01
7.800828125899169629e-01 3.154959930413961944e-01 3.538567940819447033e-01 6.059654161712075826e-01 6.402659276202542493e-01
3.154959930413961944e-01 3.538567940819447033e-01 6.059654161712075826e-01 6.402659276202542493e-01 4.559001689248020073e-01
3.538567940819447033e-01 6.059654161712075826e-01 6.402659276202542493e-01 4.559001689248020073e-01 6.895671253174279203e-01
6.059654161712075826e-01 6.402659276202542493e-01 4.559001689248020073e-01 6.895671253174279203e-01 6.752523204016904756e-01
6.402659276202542493e-01 4.559001689248020073e-01 6.895671253174279203e-01 6.752523204016904756e-01 6.638945644721701012e-01
4.559001689248020073e-01 6.895671253174279203e-01 6.752523204016904756e-01 6.638945644721701012e-01 9.820500424278578722e-01
6.895671253174279203e-01 6.752523204016904756e-01 6.638945644721701012e-01 9.820500424278578722e-01 4.666556017416809699e-01
6.752523204016904756e-01 6.638945644721701012e-01 9.820500424278578722e-01 4.666556017416809699e-01 8.958042601212460321e-01
6.638945644721701012e-01 9.820500424278578722e-01 4.666556017416809699e-01 8.958042601212460321e-01 5.719690083917137180e-01
9.820500424278578722e-01 4.666556017416809699e-01 8.958042601212460321e-01 5.719690083917137180e-01 2.659621456891733127e-01
4.666556017416809699e-01 8.958042601212460321e-01 5.719690083917137180e-01 2.659621456891733127e-01 2.378216126382742823e-01
8.958042601212460321e-01 5.719690083917137180e-01 2.659621456891733127e-01 2.378216126382742823e-01 2.315093555047051943e-01
5.719690083917137180e-01 2.659621456891733127e-01 2.378216126382742823e-01 2.315093555047051943e-01 8.132049787622125381e-01
2.659621456891733127e-01 2.378216126382742823e-01 2.315093555047051943e-01 8.132049787622125381e-01 6.473934744496682159e-01
2.378216126382742823e-01 2.315093555047051943e-01 8.132049787622125381e-01 6.473934744496682159e-01 6.661847398676247201e-01
2.315093555047051943e-01 8.132049787622125381e-01 6.473934744496682159e-01 6.661847398676247201e-01 6.578681824628325181e-01
8.132049787622125381e-01 6.473934744496682159e-01 6.661847398676247201e-01 6.578681824628325181e-01 7.832843786861872770e-01
6.473934744496682159e-01 6.661847398676247201e-01 6.578681824628325181e-01 7.832843786861872770e-01 1.187685339524792161e-01
6.661847398676247201e-01 6.578681824628325181e-01 7.832843786861872770e-01 1.187685339524792161e-01 2.032461981725783851e-01
6.578681824628325181e-01 7.832843786861872770e-01 1.187685339524792161e-01 2.032461981725783851e-01 4.597382298990408955e-01
7.832843786861872770e-01 1.187685339524792161e-01 2.032461981725783851e-01 4.597382298990408955e-01 4.596845383239460681e-01
1.187685339524792161e-01 2.032461981725783851e-01 4.597382298990408955e-01 4.596845383239460681e-01 7.960511241068495281e-01
2.032461981725783851e-01 4.597382298990408955e-01 4.596845383239460681e-01 7.960511241068495281e-01 1.149987766911386711e-01
4.597382298990408955e-01 4.596845383239460681e-01 7.960511241068495281e-01 1.149987766911386711e-01 2.147300120783782740e-01
4.596845383239460681e-01 7.960511241068495281e-01 1.149987766911386711e-01 2.147300120783782740e-01 1.098701950430363006e-01
7.960511241068495281e-01 1.149987766911386711e-01 2.147300120783782740e-01 1.098701950430363006e-01 9.264480871772474702e-01
1.149987766911386711e-01 2.147300120783782740e-01 1.098701950430363006e-01 9.264480871772474702e-01 4.750070790311875513e-01
2.147300120783782740e-01 1.098701950430363006e-01 9.264480871772474702e-01 4.750070790311875513e-01 9.730583232689066220e-01
1.098701950430363006e-01 9.264480871772474702e-01 4.750070790311875513e-01 9.730583232689066220e-01 2.441808251660900764e-01
9.264480871772474702e-01 4.750070790311875513e-01 9.730583232689066220e-01 2.441808251660900764e-01 7.017102170360794977e-01
4.750070790311875513e-01 9.730583232689066220e-01 2.441808251660900764e-01 7.017102170360794977e-01 2.713370967226957919e-02
9.730583232689066220e-01 2.441808251660900764e-01 7.017102170360794977e-01 2.713370967226957919e-02 1.641825297177791354e-01
2.441808251660900764e-01 7.017102170360794977e-01 2.713370967226957919e-02 1.641825297177791354e-01 9.818776989958585277e-01
7.017102170360794977e-01 2.713370967226957919e-02 1.641825297177791354e-01 9.818776989958585277e-01 9.672112295661545733e-01
2.713370967226957919e-02 1.641825297177791354e-01 9.818776989958585277e-01 9.672112295661545733e-01 6.445175548853444569e-01
1.641825297177791354e-01 9.818776989958585277e-01 9.672112295661545733e-01 6.445175548853444569e-01 1.121917634373130745e-01
9.818776989958585277e-01 9.672112295661545733e-01 6.445175548853444569e-01 1.121917634373130745e-01 6.214269731435303479e-01
9.672112295661545733e-01 6.445175548853444569e-01 1.121917634373130745e-01 6.214269731435303479e-01 6.738962380395057128e-01
6.445175548853444569e-01 1.121917634373130745e-01 6.214269731435303479e-01 6.738962380395057128e-01 1.342887506851708768e-02
1.121917634373130745e-01 6.214269731435303479e-01 6.738962380395057128e-01 1.342887506851708768e-02 2.729400938370860619e-01
6.214269731435303479e-01 6.738962380395057128e-01 1.342887506851708768e-02 2.729400938370860619e-01 5.575832982062722820e-02
6.738962380395057128e-01 1.342887506851708768e-02 2.729400938370860619e-01 5.575832982062722820e-02 2.173950113234865977e-01
1.342887506851708768e-02 2.729400938370860619e-01 5.575832982062722820e-02 2.173950113234865977e-01 9.438549951424610729e-01
2.729400938370860619e-01 5.575832982062722820e-02 2.173950113234865977e-01 9.438549951424610729e-01 5.935676641961251665e-02
5.575832982062722820e-02 2.173950113234865977e-01 9.438549951424610729e-01 5.935676641961251665e-02 7.376645289798716698e-01
2.173950113234865977e-01 9.438549951424610729e-01 5.935676641961251665e-02 7.376645289798716698e-01 3.233501287089532994e-01
9.438549951424610729e-01 5.935676641961251665e-02 7.376645289798716698e-01 3.233501287089532994e-01 2.722511677539904973e-01
5.935676641961251665e-02 7.376645289798716698e-01 3.233501287089532994e-01 2.722511677539904973e-01 1.825222599604361395e-01
7.376645289798716698e-01 3.233501287089532994e-01 2.722511677539904973e-01 1.825222599604361395e-01 8.254739553814383068e-01
3.233501287089532994e-01 2.722511677539904973e-01 1.825222599604361395e-01 8.254739553814383068e-01 2.845964932299338557e-01
2.722511677539904973e-01 1.825222599604361395e-01 8.254739553814383068e-01 2.845964932299338557e-01 8.770495610205543136e-01
1.825222599604361395e-01 8.254739553814383068e-01 2.845964932299338557e-01 8.770495610205543136e-01 7.819795115287352383e-01
8.254739553814383068e-01 2.845964932299338557e-01 8.770495610205543136e-01 7.819795115287352383e-01 4.310481878505494358e-01
2.845964932299338557e-01 8.770495610205543136e-01 7.819795115287352383e-01 4.310481878505494358e-01 8.426743569390182653e-02
8.770495610205543136e-01 7.819795115287352383e-01 4.310481878505494358e-01 8.426743569390182653e-02 8.481564714392128002e-01
7.819795115287352383e-01 4.310481878505494358e-01 8.426743569390182653e-02 8.481564714392128002e-01 4.419107377701526618e-01
4.310481878505494358e-01 8.426743569390182653e-02 8.481564714392128002e-01 4.419107377701526618e-01 9.302476814973730246e-01
8.426743569390182653e-02 8.481564714392128002e-01 4.419107377701526618e-01 9.302476814973730246e-01 5.303284987610390466e-01
8.481564714392128002e-01 4.419107377701526618e-01 9.302476814973730246e-01 5.303284987610390466e-01 5.125869013977393251e-01
4.419107377701526618e-01 9.302476814973730246e-01 5.303284987610390466e-01 5.125869013977393251e-01 1.502411394149218982e-01
9.302476814973730246e-01 5.303284987610390466e-01 5.125869013977393251e-01 1.502411394149218982e-01 7.668661009382323757e-01
5.303284987610390466e-01 5.125869013977393251e-01 1.502411394149218982e-01 7.668661009382323757e-01 9.387637276397908792e-03
5.125869013977393251e-01 1.502411394149218982e-01 7.668661009382323757e-01 9.387637276397908792e-03 8.731345810333267510e-01
1.502411394149218982e-01 7.668661009382323757e-01 9.387637276397908792e-03 8.731345810333267510e-01 5.797791572160041484e-01
7.668661009382323757e-01 9.387637276397908792e-03 8.731345810333267510e-01 5.797791572160041484e-01 5.539691342789825335e-01
9.387637276397908792e-03 8.731345810333267510e-01 5.797791572160041484e-01 5.539691342789825335e-01 9.927526782155363660e-01
8.731345810333267510e-01 5.797791572160041484e-01 5.539691342789825335e-01 9.927526782155363660e-01 2.289414794141684251e-01
5.797791572160041484e-01 5.539691342789825335e-01 9.927526782155363660e-01 2.289414794141684251e-01 1.964328239637145312e-01
5.539691342789825335e-01 9.927526782155363660e-01 2.289414794141684251e-01 1.964328239637145312e-01 1.891136471835670463e-01
9.927526782155363660e-01 2.289414794141684251e-01 1.964328239637145312e-01 1.891136471835670463e-01 2.558738059904687168e-01
2.289414794141684251e-01 1.964328239637145312e-01 1.891136471835670463e-01 2.558738059904687168e-01 4.165090887283723342e-01
1.964328239637145312e-01 1.891136471835670463e-01 2.558738059904687168e-01 4.165090887283723342e-01 6.681069010793719842e-01
1.891136471835670463e-01 2.558738059904687168e-01 4.165090887283723342e-01 6.681069010793719842e-01 6.252616289809723726e-01
2.558738059904687168e-01 4.165090887283723342e-01 6.681069010793719842e-01 6.252616289809723726e-01 9.248612533115996293e-02
4.165090887283723342e-01 6.681069010793719842e-01 6.252616289809723726e-01 9.248612533115996293e-02 4.790506438616715101e-01
6.681069010793719842e-01 6.252616289809723726e-01 9.248612533115996293e-02 4.790506438616715101e-01 3.533961121392337201e-02
6.252616289809723726e-01 9.248612533115996293e-02 4.790506438616715101e-01 3.533961121392337201e-02 4.620115947173277782e-01
9.248612533115996293e-02 4.790506438616715101e-01 3.533961121392337201e-02 4.620115947173277782e-01 9.632497684478084077e-01
4.790506438616715101e-01 3.533961121392337201e-02 4.620115947173277782e-01 9.632497684478084077e-01 3.032139088030821883e-01
3.533961121392337201e-02 4.620115947173277782e-01 9.632497684478084077e-01 3.032139088030821883e-01 7.306799004868140823e-01
4.620115947173277782e-01 9.632497684478084077e-01 3.032139088030821883e-01 7.306799004868140823e-01 5.581185441917201340e-01
9.632497684478084077e-01 3.032139088030821883e-01 7.306799004868140823e-01 5.581185441917201340e-01 1.154113649841389533e-01
3.032139088030821883e-01 7.306799004868140823e-01 5.581185441917201340e-01 1.154113649841389533e-01 4.727124041121898435e-01
7.306799004868140823e-01 5.581185441917201340e-01 1.154113649841389533e-01 4.727124041121898435e-01 6.245936258660786944e-01
5.581185441917201340e-01 1.154113649841389533e-01 4.727124041121898435e-01 6.245936258660786944e-01 1.914135039915703107e-01
1.154113649841389533e-01 4.727124041121898435e-01 6.245936258660786944e-01 1.914135039915703107e-01 7.814907453174743113e-01
4.727124041121898435e-01 6.245936258660786944e-01 1.914135039915703107e-01 7.814907453174743113e-01 2.856332620087731478e-01
6.245936258660786944e-01 1.914135039915703107e-01 7.814907453174743113e-01 2.856332620087731478e-01 4.881126494790362091e-01
1.914135039915703107e-01 7.814907453174743113e-01 2.856332620087731478e-01 4.881126494790362091e-01 5.433063173627059594e-01
7.814907453174743113e-01 2.856332620087731478e-01 4.881126494790362091e-01 5.433063173627059594e-01 2.851954086107355568e-02
2.856332620087731478e-01 4.881126494790362091e-01 5.433063173627059594e-01 2.851954086107355568e-02 2.629226700716515985e-01
4.881126494790362091e-01 5.433063173627059594e-01 2.851954086107355568e-02 2.629226700716515985e-01 7.197662324772258202e-02
5.433063173627059594e-01 2.851954086107355568e-02 2.629226700716515985e-01 7.197662324772258202e-02 4.344632679697923994e-02
2.851954086107355568e-02 2.629226700716515985e-01 7.197662324772258202e-02 4.344632679697923994e-02 7.271029932592881773e-01
2.629226700716515985e-01 7.197662324772258202e-02 4.344632679697923994e-02 7.271029932592881773e-01 1.875032614404038567e-01
7.197662324772258202e-02 4.344632679697923994e-02 7.271029932592881773e-01 1.875032614404038567e-01 3.125492265854212803e-02
4.344632679697923994e-02 7.271029932592881773e-01 1.875032614404038567e-01 3.125492265854212803e-02 4.163874214342566660e-02
7.271029932592881773e-01 1.875032614404038567e-01 3.125492265854212803e-02 4.163874214342566660e-02 9.199777431638639369e-01
1.875032614404038567e-01 3.125492265854212803e-02 4.163874214342566660e-02 9.199777431638639369e-01 4.167576323128753257e-01
3.125492265854212803e-02 4.163874214342566660e-02 9.199777431638639369e-01 4.167576323128753257e-01 6.624199468442719674e-01
4.163874214342566660e-02 9.199777431638639369e-01 4.167576323128753257e-01 6.624199468442719674e-01 1.638751894967982459e-03
9.199777431638639369e-01 4.167576323128753257e-01 6.624199468442719674e-01 1.638751894967982459e-03 1.273263400108518573e-01
4.167576323128753257e-01 6.624199468442719674e-01 1.638751894967982459e-03 1.273263400108518573e-01 1.282590043651987699e-01
6.624199468442719674e-01 1.638751894967982459e-03 1.273263400108518573e-01 1.282590043651987699e-01 2.339324229995388693e-01
1.638751894967982459e-03 1.273263400108518573e-01 1.282590043651987699e-01 2.339324229995388693e-01 8.890585318847301632e-01
1.273263400108518573e-01 1.282590043651987699e-01 2.339324229995388693e-01 8.890585318847301632e-01 2.722231840606511577e-01
1.282590043651987699e-01 2.339324229995388693e-01 8.890585318847301632e-01 2.722231840606511577e-01 1.874287545462505200e-01
2.339324229995388693e-01 8.890585318847301632e-01 2.722231840606511577e-01 1.874287545462505200e-01 3.399867157134583984e-02
8.890585318847301632e-01 2.722231840606511577e-01 1.874287545462505200e-01 3.399867157134583984e-02 1.876419716528796577e-01
2.722231840606511577e-01 1.874287545462505200e-01 3.399867157134583984e-02 1.876419716528796577e-01 6.162557139790083571e-01
1.874287545462505200e-01 3.399867157134583984e-02 1.876419716528796577e-01 6.162557139790083571e-01 7.778587104586140999e-01
3.399867157134583984e-02 1.876419716528796577e-01 6.162557139790083571e-01 7.778587104586140999e-01 3.827474396403761636e-01
1.876419716528796577e-01 6.162557139790083571e-01 7.778587104586140999e-01 3.827474396403761636e-01 2.261655295042176439e-01
6.162557139790083571e-01 7.778587104586140999e-01 3.827474396403761636e-01 2.261655295042176439e-01 6.688070557605555466e-01
7.778587104586140999e-01 3.827474396403761636e-01 2.261655295042176439e-01 6.688070557605555466e-01 4.737697588581668562e-02
3.827474396403761636e-01 2.261655295042176439e-01 6.688070557605555466e-01 4.737697588581668562e-02 4.115837262071455616e-01
2.261655295042176439e-01 6.688070557605555466e-01 4.737697588581668562e-02 4.115837262071455616e-01 2.349221044607863185e-01
6.688070557605555466e-01 4.737697588581668562e-02 4.115837262071455616e-01 2.349221044607863185e-01 3.718947531350605962e-01
4.737697588581668562e-02 4.115837262071455616e-01 2.349221044607863185e-01 3.718947531350605962e-01 1.367639073866495636e-01
4.115837262071455616e-01 2.349221044607863185e-01 3.718947531350605962e-01 1.367639073866495636e-01 8.362626732190004963e-01
2.349221044607863185e-01 3.718947531350605962e-01 1.367639073866495636e-01 8.362626732190004963e-01 3.425419428673633915e-01
3.718947531350605962e-01 1.367639073866495636e-01 8.362626732190004963e-01 3.425419428673633915e-01 9.083117303255797692e-01
1.367639073866495636e-01 8.362626732190004963e-01 3.425419428673633915e-01 9.083117303255797692e-01 4.771731546385652445e-01
8.362626732190004963e-01 3.425419428673633915e-01 9.083117303255797692e-01 4.771731546385652445e-01 4.439110710994605968e-01
3.425419428673633915e-01 9.083117303255797692e-01 4.771731546385652445e-01 4.439110710994605968e-01 2.761493991166392714e-01
9.083117303255797692e-01 4.771731546385652445e-01 4.439110710994605968e-01 2.761493991166392714e-01 8.946537796242829410e-01
4.771731546385652445e-01 4.439110710994605968e-01 2.761493991166392714e-01 8.946537796242829410e-01 9.282284653214507575e-01
4.439110710994605968e-01 2.761493991166392714e-01 8.946537796242829410e-01 9.282284653214507575e-01 7.147166303835544854e-01
2.761493991166392714e-01 8.946537796242829410e-01 9.282284653214507575e-01 7.147166303835544854e-01 1.725252797503877833e-01
8.946537796242829410e-01 9.282284653214507575e-01 7.147166303835544854e-01 1.725252797503877833e-01 8.478013117552780642e-01
9.282284653214507575e-01 7.147166303835544854e-01 1.725252797503877833e-01 8.478013117552780642e-01 6.014028905999680985e-01
7.147166303835544854e-01 1.725252797503877833e-01 8.478013117552780642e-01 6.014028905999680985e-01 8.657747126385797465e-01
1.725252797503877833e-01 8.478013117552780642e-01 6.014028905999680985e-01 8.657747126385797465e-01 8.746901835615259468e-01
8.478013117552780642e-01 6.014028905999680985e-01 8.657747126385797465e-01 8.746901835615259468e-01 9.914558278185406914e-01
6.014028905999680985e-01 8.657747126385797465e-01 8.746901835615259468e-01 9.914558278185406914e-01 5.057148139972902356e-01
8.657747126385797465e-01 8.746901835615259468e-01 9.914558278185406914e-01 5.057148139972902356e-01 4.014883479769596475e-01
8.746901835615259468e-01 9.914558278185406914e-01 5.057148139972902356e-01 4.014883479769596475e-01 1.170249930045088593e-01
9.914558278185406914e-01 5.057148139972902356e-01 4.014883479769596475e-01 1.170249930045088593e-01 9.490776168569201587e-01
5.057148139972902356e-01 4.014883479769596475e-01 1.170249930045088593e-01 9.490776168569201587e-01 6.592666929892051497e-01
4.014883479769596475e-01 1.170249930045088593e-01 9.490776168569201587e-01 6.592666929892051497e-01 3.208494681166670359e-01
1.170249930045088593e-01 9.490776168569201587e-01 6.592666929892051497e-01 3.208494681166670359e-01 7.444130778802701132e-01
9.490776168569201587e-01 6.592666929892051497e-01 3.208494681166670359e-01 7.444130778802701132e-01 5.199886833515577900e-01
6.592666929892051497e-01 3.208494681166670359e-01 7.444130778802701132e-01 5.199886833515577900e-01 2.372908603043422104e-01
3.208494681166670359e-01 7.444130778802701132e-01 5.199886833515577900e-01 2.372908603043422104e-01 7.999450363839391009e-01
7.444130778802701132e-01 5.199886833515577900e-01 2.372908603043422104e-01 7.999450363839391009e-01 2.298576464414333609e-01
5.199886833515577900e-01 2.372908603043422104e-01 7.999450363839391009e-01 2.298576464414333609e-01 6.674739823046336173e-01
2.372908603043422104e-01 7.999450363839391009e-01 2.298576464414333609e-01 6.674739823046336173e-01 9.265753377078499442e-01
7.999450363839391009e-01 2.298576464414333609e-01 6.674739823046336173e-01 9.265753377078499442e-01 6.952165681094660821e-01
2.298576464414333609e-01 6.674739823046336173e-01 9.265753377078499442e-01 6.952165681094660821e-01 5.081864115329005616e-01
6.674739823046336173e-01 9.265753377078499442e-01 6.952165681094660821e-01 5.081864115329005616e-01 8.122676971042531724e-01
9.265753377078499442e-01 6.952165681094660821e-01 5.081864115329005616e-01 8.122676971042531724e-01 8.857962109659799355e-01
6.952165681094660821e-01 5.081864115329005616e-01 8.122676971042531724e-01 8.857962109659799355e-01 5.828314872782952571e-01
5.081864115329005616e-01 8.122676971042531724e-01 8.857962109659799355e-01 5.828314872782952571e-01 1.954818522792006741e-01
8.122676971042531724e-01 8.857962109659799355e-01 5.828314872782952571e-01 1.954818522792006741e-01 5.406073282141486969e-01
8.857962109659799355e-01 5.828314872782952571e-01 1.954818522792006741e-01 5.406073282141486969e-01 3.193641098928048372e-01
5.828314872782952571e-01 1.954818522792006741e-01 5.406073282141486969e-01 3.193641098928048372e-01 6.183955435035186632e-01
1.954818522792006741e-01 5.406073282141486969e-01 3.193641098928048372e-01 6.183955435035186632e-01 9.752219395993975137e-01
5.406073282141486969e-01 3.193641098928048372e-01 6.183955435035186632e-01 9.752219395993975137e-01 3.463615200344235534e-01
3.193641098928048372e-01 6.183955435035186632e-01 9.752219395993975137e-01 3.463615200344235534e-01 5.275207743111564040e-01
6.183955435035186632e-01 9.752219395993975137e-01 3.463615200344235534e-01 5.275207743111564040e-01 5.779727841119464138e-02
9.752219395993975137e-01 3.463615200344235534e-01 5.275207743111564040e-01 5.779727841119464138e-02 8.293883066969400808e-01
3.463615200344235534e-01 5.275207743111564040e-01 5.779727841119464138e-02 8.293883066969400808e-01 1.709360484281985393e-02
5.275207743111564040e-01 5.779727841119464138e-02 8.293883066969400808e-01 1.709360484281985393e-02 1.513177350615737549e-01
5.779727841119464138e-02 8.293883066969400808e-01 1.709360484281985393e-02 1.513177350615737549e-01 3.662423972628225943e-01
8.293883066969400808e-01 1.709360484281985393e-02 1.513177350615737549e-01 3.662423972628225943e-01 1.739251425425508701e-01
1.709360484281985393e-02 1.513177350615737549e-01 3.662423972628225943e-01 1.739251425425508701e-01 1.963138430139845791e-01
1.513177350615737549e-01 3.662423972628225943e-01 1.739251425425508701e-01 1.963138430139845791e-01 8.014823919215966486e-01
3.662423972628225943e-01 1.739251425425508701e-01 1.963138430139845791e-01 8.014823919215966486e-01 4.684077698961344183e-01
1.739251425425508701e-01 1.963138430139845791e-01 8.014823919215966486e-01 4.684077698961344183e-01 9.371538879842586933e-01
1.963138430139845791e-01 8.014823919215966486e-01 4.684077698961344183e-01 9.371538879842586933e-01 1.326805676646727328e-01
8.014823919215966486e-01 4.684077698961344183e-01 9.371538879842586933e-01 1.326805676646727328e-01 9.140776734353186495e-01
4.684077698961344183e-01 9.371538879842586933e-01 1.326805676646727328e-01 9.140776734353186495e-01 6.283512260077908085e-01
9.371538879842586933e-01 1.326805676646727328e-01 9.140776734353186495e-01 6.283512260077908085e-01 4.252441765646097771e-03
1.326805676646727328e-01 9.140776734353186495e-01 6.283512260077908085e-01 4.252441765646097771e-03 4.791499328041047834e-01
9.140776734353186495e-01 6.283512260077908085e-01 4.252441765646097771e-03 4.791499328041047834e-01 1.277270717637253306e-01
6.283512260077908085e-01 4.252441765646097771e-03 4.791499328041047834e-01 1.277270717637253306e-01 9.230353246364592090e-01
4.252441765646097771e-03 4.791499328041047834e-01 1.277270717637253306e-01 9.230353246364592090e-01 5.186310411064829484e-01
4.791499328041047834e-01 1.277270717637253306e-01 9.230353246364592090e-01 5.186310411064829484e-01 4.968707918083468122e-01
1.277270717637253306e-01 9.230353246364592090e-01 5.186310411064829484e-01 4.968707918083468122e-01 7.937218874656295498e-01
9.230353246364592090e-01 5.186310411064829484e-01 4.968707918083468122e-01 7.937218874656295498e-01 1.086717978917141059e-01
5.186310411064829484e-01 4.968707918083468122e-01 7.937218874656295498e-01 1.086717978917141059e-01 5.388539307543412926e-01
4.968707918083468122e-01 7.937218874656295498e-01 1.086717978917141059e-01 5.388539307543412926e-01 8.003225935937549052e-01
7.937218874656295498e-01 1.086717978917141059e-01 5.388539307543412926e-01 8.003225935937549052e-01 2.089300042185604500e-01
1.086717978917141059e-01 5.388539307543412926e-01 8.003225935937549052e-01 2.089300042185604500e-01 2.387677939867541843e-01
5.388539307543412926e-01 8.003225935937549052e-01 2.089300042185604500e-01 2.387677939867541843e-01 5.445387055021839728e-01
8.003225935937549052e-01 2.089300042185604500e-01 2.387677939867541843e-01 5.445387055021839728e-01 4.003395487134997488e-02
2.089300042185604500e-01 2.387677939867541843e-01 5.445387055021839728e-01 4.003395487134997488e-02 1.644121473315371951e-01
2.387677939867541843e-01 5.445387055021839728e-01 4.003395487134997488e-02 1.644121473315371951e-01 4.571280583445281875e-01
5.445387055021839728e-01 4.003395487134997488e-02 1.644121473315371951e-01 4.571280583445281875e-01 4.018161480287506526e-01
4.003395487134997488e-02 1.644121473315371951e-01 4.571280583445281875e-01 4.018161480287506526e-01 8.146297513693787629e-01
1.644121473315371951e-01 4.571280583445281875e-01 4.018161480287506526e-01 8.146297513693787629e-01 5.528177475066017310e-01
4.571280583445281875e-01 4.018161480287506526e-01 8.146297513693787629e-01 5.528177475066017310e-01 5.504293319209804247e-01
4.018161480287506526e-01 8.146297513693787629e-01 5.528177475066017310e-01 5.504293319209804247e-01 3.950246912035385582e-01
8.146297513693787629e-01 5.528177475066017310e-01 5.504293319209804247e-01 3.950246912035385582e-01 2.736501578431003168e-01
5.528177475066017310e-01 5.504293319209804247e-01 3.950246912035385582e-01 2.736501578431003168e-01 3.391776941331702266e-01
5.504293319209804247e-01 3.950246912035385582e-01 2.736501578431003168e-01 3.391776941331702266e-01 7.357076166051013111e-01
